9.1631843081e-004
2.1648607941e-004
-3.3034563785e-002
-1.8899653466e-002
8.4162125405e-002
-1.0434506982e-004
1.7084016121e-004
-9.6342559079e-005
-2.1693087751e-002
6.2833744500e-002
-5.5531777543e-005
-1.9247849452e-002
-2.9088396295e-004
3.6135093041e-001
-4.4013861639e-004
1.7703885262e-004
4.2052058456e-003
1.5073307525e-005
-2.8390081359e-004
-1.5278739853e-004
-3.3240720892e-002
-2.0986251706e-004
-1.4536150066e-001
3.3267571617e-001
2.0814316607e-004
3.9099115609e-001
-4.9302244000e-004
2.0566194049e-005
-9.4653513227e-005
-2.9581211016e-005
-2.0244458143e-004
-1.2301340272e-004
-2.9935333168e-002
1.8141646407e-004
2.9355490941e-004
4.7571187146e-005
-2.6624188451e-002
1.3730272097e-001
1.2005513398e-004
-1.8431956976e-004
2.1604402894e-005
-2.1250287473e-001
-1.9534628693e-004
-5.6557596698e-005
-1.6431334327e-004
-2.8425118595e-004
-2.4147425112e-004
5.6998741154e-002
-5.4894377160e-004
5.0205301464e-003
2.1587157751e-002
7.5597471707e-003
4.2659300726e-004
2.0842159019e-004
6.4201955037e-002
4.7462040181e-004
3.0537158253e-004
-5.1573649463e-005
-7.4480251715e-007
3.2195024235e-005
4.5360065765e-003
4.0198876850e-004
2.3213036322e-004
2.6493359115e-004
7.4069795733e-003
-4.4024683738e-005
1.2916966962e-004
2.6697961470e-002
-9.4609702529e-005
2.2056536638e-004
2.4158418594e-004
-5.6606829192e-003
8.2217762846e-002
-1.9283693613e-004
3.5988261782e-004
2.8673145170e-004
3.2429352030e-004
1.4242699277e-004
-1.2506831386e-004
-1.2174835296e-004
-3.8943719796e-003
4.4095238792e-002
3.7399637284e-005
4.2063714954e-002
-1.8782523886e-002
-1.5266684632e-004
2.4246484365e-002
3.6072549948e-004
-2.6638289379e-004
-3.5785562419e-003
-3.6466091387e-002
3.4806599715e-004
2.2783601336e-004
1.8488170767e-004
2.1051777609e-004
-5.8697134491e-002
5.9973675889e-005
1.4056892361e-001
1.4805084352e-004
1.6059442158e-004
-2.2667997992e-004
1.0138445491e-004
-2.0424573622e-004
2.3942343104e-005
3.4234876251e-004
-5.8930145916e-003
-1.0164508152e-002
2.6281331581e-004
1.4964208288e-003
2.5343243956e-004
5.9166504654e-005
1.6158730931e-004
4.4347238068e-005
-2.7282408523e-004
-1.1204029665e-004
-9.1072351265e-005
-1.3326616458e-005
8.1443861504e-005
-1.7217525658e-005
2.6279400122e-004
5.4630364060e-004
-5.6569442979e-005
-2.5812452965e-004
-1.9418709755e-004
-2.2510084749e-004
-4.5505280321e-005
1.5475318411e-004
2.6813774087e-004
-1.1113233870e-004
3.4337771422e-002
-5.9762690797e-005
-1.2404306981e-004
-2.7768250124e-005
-1.3622072832e-001
-3.3943167489e-004
-2.7266396139e-004
-5.1914970458e-004
-7.7984527537e-005
-2.8539310463e-002
1.1166667738e-004
-7.7358464322e-005
-1.2383087384e-004
9.4838677950e-005
4.2525021665e-006
1.5260635621e-004
-2.3923841292e-004
1.3647081117e-004
1.7973715694e-004
3.0901106802e-003
2.7294284497e-004
2.6949318440e-004
-3.7554802644e-005
-1.4803987444e-004
-2.0133646898e-004
-1.1618248400e-004
1.6052718805e-004
-2.6737116458e-005
-1.1291518502e-004
9.7082963602e-005
2.7687905741e-004
1.2349445890e-002
9.2492452144e-003
2.6261183361e-004
3.7227057517e-004
2.4547800709e-004
-9.9648786360e-005
1.5397501129e-004
2.5256261956e-004
2.6473048673e-004
-1.7816973873e-004
-1.4795968183e-004
-1.4449409237e-004
3.4081516956e-004
2.3003808919e-004
6.1902629678e-005
6.2491000566e-004
1.6439503398e-004
-3.0993894976e-004
3.8067194647e-004
-8.4590015986e-005
-8.4190515196e-002
6.6359826189e-002
1.7803965655e-004
1.0329214925e-004
-2.6837001937e-005
8.5991290102e-006
1.9415528649e-001
-2.8839094573e-004
1.4040852667e-006
1.8003285358e-005
7.8423985713e-005
1.8148154595e-004
8.0420409395e-005
-7.5747481895e-005
-9.7119780059e-003
2.5458295266e-005
-1.6783399979e-004
-7.1047144436e-005
-2.9162800507e-004
-4.5667263392e-004
-2.4717566452e-004
-3.7399065453e-004
1.1541640118e-004
2.3703951272e-005
1.8475024497e-004
-1.9527429806e-004
-3.8768690893e-002
-2.2351440119e-002
-9.9157626606e-005
-2.3891016191e-002
-6.7204692066e-003
2.5762593788e-004
-3.1057401418e-006
1.6455526648e-004
-1.4768189665e-005
1.8372550280e-004
-3.3469760025e-003
2.0423001091e-002
-2.7942255487e-004
6.4696631674e-006
-1.1310956278e-004
8.0560054401e-005
8.4532089086e-002
8.0922170960e-005
-1.1677869292e-004
3.3337264572e-004
1.4882926461e-004
2.9315199581e-004
3.8240218519e-002
-2.6375965576e-004
-1.8453014226e-004
-2.8480669064e-004
-2.2739531843e-005
1.5928262765e-004
-1.1176769839e-004
6.7702242410e-005
1.5005630183e-004
7.0332962939e-002
-1.0092839878e-004
4.6056520599e-005
-2.8790247193e-004
-2.4332648571e-004
1.6171554309e-004
3.1963721002e-003
1.3172029237e-004
1.2440506601e-004
1.6805704721e-004
-2.0906980469e-004
1.4916134434e-004
3.3235187330e-003
-5.6860482562e-002
2.1201510336e-004
5.2298003084e-005
-2.2997613763e-004
7.1051519727e-005
3.9407462205e-005
-1.0408624678e-005
-3.7348411224e-004
-3.2265045095e-002
5.9423869188e-005
-1.3678700821e-004
-2.5881405297e-002
-9.7004657967e-005
-7.8680458890e-003
6.0204558390e-005
-5.2565769766e-004
-4.7617048274e-005
-1.6932741486e-002
1.2697938207e-004
1.5058091529e-004
2.6556097468e-002
2.7305035159e-005
3.5298341332e-005
-4.8283443389e-004
-1.4056151694e-002
-5.2323099936e-005
-2.5259847322e-002
-3.3996613381e-004
1.0302954633e-004
-9.8654035946e-005
6.0531278679e-006
-1.3142776787e-004
1.8386999655e-004
-1.5158020004e-002
6.2654893893e-005
-5.7387315297e-005
2.1116776940e-005
-6.6739758354e-003
-3.9884791536e-004
3.1938552672e-002
1.8478400837e-002
-2.8619989097e-005
1.8623502024e-004
4.5399482538e-004
-6.7415910124e-005
-2.5502621626e-002
-4.0278276666e-002
1.6679222145e-001
-6.8675979903e-002
1.1007713975e-004
5.2409763417e-004
2.4565025574e-004
-8.2411675826e-002
-2.2228481470e-005
-6.5168450210e-005
-1.8364846429e-004
-1.7143149871e-004
-9.8068366123e-005
-6.2783869856e-005
7.5557488757e-005
6.3079436956e-005
1.5513896602e-004
2.1760506267e-004
-4.2512299870e-002
8.6030042714e-005
-1.3703934875e-004
1.0904806987e-004
-1.6363297353e-004
3.0903359418e-005
1.7769202923e-004
1.7842953152e-004
-2.2989473755e-004
1.5307449144e-004
1.4627904209e-005
-3.2084042082e-004
-2.3003190855e-004
-1.9106834987e-002
-4.0781524191e-005
-7.7512205409e-004
-3.3112357133e-004
-3.8011246601e-004
4.9770710658e-002
1.8758168196e-004
1.1317351400e-004
3.0066431320e-004
-1.7423001782e-004
5.0251629859e-004
-4.9097595148e-004
-3.4549416028e-004
-2.8224089309e-004
1.3464153485e-002
3.7248952081e-005
2.7087134487e-004
2.4881785823e-004
4.3348761869e-004
1.3804141916e-004
4.2862025766e-005
-8.9517566685e-005
1.1509597942e-004
-6.7588218276e-005
-4.8368274805e-003
2.3025309633e-004
-1.5664613543e-002
2.7342035523e-004
5.4249032104e-005
1.6422911896e-001
-3.5640503948e-002
-5.6677644464e-005
1.0517442819e-004
2.0720573051e-003
-9.5161751871e-005
9.9752003842e-005
-2.0056524947e-004
6.1720899783e-002
2.0999414124e-004
-1.6247703986e-004
-1.7671705274e-004
2.1888117534e-004
-6.7023915266e-002
7.3596187939e-005
-1.2627605857e-004
-6.4739104813e-005
-1.9052509032e-004
-8.2786636253e-005
2.8545463779e-004
1.1471285946e-005
-7.0052798087e-005
2.2204858870e-004
1.7248703919e-004
-2.9980656197e-005
3.0750204260e-004
2.0230671953e-004
-5.3847429036e-002
-7.2322033895e-002
-1.0812411435e-002
-1.9864315711e-004
1.2393668019e-005
-2.4769468063e-004
-2.3936738926e-005
-5.1182510590e-005
-1.5878576677e-004
-1.8524655516e-004
-5.1654449657e-004
-1.4025297894e-002
-1.4073926564e-004
-1.5939420683e-004
2.4661444512e-004
5.3339735136e-005
1.7089697920e-004
-4.0079911739e-005
